branch,back_cagr,back_days_in_market,back_calmar,forward_cagr,forward_days_in_market,forward_calmar
rsi-11-SPXL->-3-1-ERY,18.108859067601266,0.7817921803881727,1137446.8062441284,158.90013866245533,0.8098968225450438,7435594.630410084
rsi-11-SPXL->-2-1-ERY,18.108859067601266,0.7817921803881727,1137446.8062441284,158.90013866245533,0.8098968225450438,7435594.630410084
rsi-11-SPXL->-6-1-ERY,18.108859067601266,0.7817921803881727,1137446.8062441284,207.50232339521992,0.8091753218235432,68611539.94371559
rsi-11-SPXL->-11-1-ERY,15.675846053322356,0.7793998358905649,1137404.8100599837,327.1897735534366,0.8069386695868909,68621504.97477432
rsi-11-SPXL->-10-1-ERY,15.675846053322356,0.7793998358905649,1137404.8100599837,209.00269403440527,0.8076962453444667,68611596.9579413
rsi-11-SPXL->-8-1-ERY,15.039499891852255,0.7798246447265887,1137396.9291575225,207.50231933452267,0.8084177460659674,68611539.94370271
rsi-11-SPXL->-9-1-ERY,15.039499891852255,0.7798246447265887,1137396.9291575225,207.50231933452267,0.8084177460659674,68611539.94370271
rsi-11-SPXL->-7-1-ERY,9.975138025430885,0.7813002964727767,1137314.6332771932,207.50232339521992,0.8091753218235432,68611539.94371559
rsi-9-SPXL-<-77-1-ERY,17.645845599730965,0.6020021934337896,1119870.8411989838,84.50144339688245,0.6582643502395946,3186233.8134080274
rsi-9-SPXL-<-76-1-ERY,17.645845599730965,0.6020021934337896,1119870.8411989838,84.55115685126434,0.6494844804549401,3186234.909612364
rsi-9-SPXL-<-78-1-ERY,15.9328438568961,0.6024940773491854,1119813.8838910344,84.39817144505535,0.6676346288526442,3151125.9029845903
rsi-9-SPXL-<-80-1-ERY,15.9328438568961,0.6024940773491854,1119813.8838910344,84.42430404112318,0.6711765414854659,3151126.6276630047
rsi-9-SPXL-<-79-1-ERY,15.9328438568961,0.6024940773491854,1119813.8838910344,84.42430404112318,0.6711765414854659,3151126.6276630047
rsi-14-SPXL-<-75-1-ERY,16.612186439408692,0.6801985663060537,1093915.8423067024,153.57538995550271,0.6792537323065719,2698773.0065739346
rsi-6-SPXL->-12-1-ERY,10.903972968285505,0.605156870048121,1075935.402394318,72.15588768013086,0.7827146168211282,70052054.79060909
rsi-6-SPXL->-4-1-ERY,10.149918251028062,0.605648753963517,1075923.1490051628,327.61512454370194,0.7973148300743473,70076386.7139266
rsi-6-SPXL->-3-1-ERY,10.149918251028062,0.605648753963517,1075923.1490051628,327.6150408928651,0.7980724058319232,70076386.72691657
rsi-6-SPXL->-10-1-ERY,10.149918251028062,0.605648753963517,1075923.1490051628,72.21340073765363,0.785600619707131,70155776.33287966
rsi-6-SPXL->-11-1-ERY,10.149918251028062,0.605648753963517,1075923.1490051628,72.21340073765363,0.785600619707131,70155776.33287966
rsi-6-SPXL->-5-1-ERY,10.149918251028062,0.605648753963517,1075923.1490051628,327.6151107895388,0.7965572543167717,70076386.718559
rsi-6-SPXL->-9-1-ERY,10.149918251028062,0.605648753963517,1075923.1490051628,72.04369505749277,0.7885719809164785,70055152.03214043
rsi-6-SPXL->-6-1-ERY,10.149918251028062,0.605648753963517,1075923.1490051628,77.50191253316459,0.7950421028016201,70055418.89543849
rsi-6-SPXL->-2-1-ERY,10.149918251028062,0.605648753963517,1075923.1490051628,327.6150408928651,0.7980724058319232,70076386.72691657
rsi-6-SPXL->-1-1-ERY,10.149918251028062,0.605648753963517,1075923.1490051628,327.6150408928651,0.7980724058319232,70076386.72691657
rsi-6-SPXL->-7-1-ERY,10.149918251028062,0.605648753963517,1075923.1490051628,74.99900531004474,0.7943206020801195,70055395.74354668
rsi-6-SPXL->-8-1-ERY,10.149918251028062,0.605648753963517,1075923.1490051628,74.70977725775515,0.7914673946814575,70055393.10353613
rsi-6-SPXL->-13-1-ERY,10.356765457035081,0.6042199483045095,1075797.404385698,71.94776870631138,0.7799180172853983,70052052.86247072
rsi-6-SPXL->-14-1-ERY,10.356765457035081,0.6042199483045095,1075797.404385698,7913.1800965589255,0.7784750158423968,7911772294.280491
rsi-6-SPXL->-15-1-ERY,10.356765457035081,0.6042199483045095,1075797.404385698,7913.7856502631375,0.7713194682718294,7912657902.979798
rsi-6-SPXL->-16-1-ERY,9.471823130399294,0.6037280643891136,1075767.9800533375,611253531.596282,0.765428880921912,611253530436668.1
rsi-6-SPXL->-19-1-ERY,7.333311221350208,0.600532948306639,1075726.7487710442,611253527.3141292,0.7569621892796429,611253525986484.5
rsi-6-SPXL->-18-1-ERY,6.312788090779936,0.6018073748147102,1075711.812023406,611253527.060036,0.7596271790987831,611253525811341.5
rsi-6-SPXL->-17-1-ERY,6.1305326628014205,0.6022992587301063,1075705.7520304255,611253527.0564378,0.7603486798202838,611253525811341.6
rsi-14-SPXL->-14-1-SPXS,28.59478102958198,0.8195185194340437,1065047.674018307,9.327041974623542,0.5659217738321128,5281012.924192073
rsi-14-SPXL->-13-1-SPXS,28.59478102958198,0.8195185194340437,1065047.674018307,9.327041974623542,0.5659217738321128,5281012.924192073
rsi-13-SPXL->-9-1-ERY,71.57526686592765,0.8202997844061597,1059331.3341501902,158.90013866245533,0.8098968225450438,7435594.630410084
rsi-13-SPXL->-7-1-ERY,70.93892070445754,0.8207245932421835,1059323.453247729,158.90013866245533,0.8098968225450438,7435594.630410084
rsi-13-SPXL->-8-1-ERY,70.93892070445754,0.8207245932421835,1059323.453247729,158.90013866245533,0.8098968225450438,7435594.630410084
rsi-13-SPXL->-6-1-ERY,70.93892070445754,0.8207245932421835,1059323.453247729,158.90013866245533,0.8098968225450438,7435594.630410084
rsi-13-SPXL->-15-1-ERY,69.22178501676025,0.818005816691631,1059318.8892501527,207.3138696665214,0.8069747446229659,68611530.66693416
rsi-13-SPXL->-13-1-ERY,69.16392240600628,0.8194076858505096,1059316.5637987424,207.41576717214693,0.8076962453444667,68611537.6283054
rsi-13-SPXL->-14-1-ERY,69.16392240600628,0.8194076858505096,1059316.5637987424,207.41576717214693,0.8076962453444667,68611537.6283054
rsi-13-SPXL->-10-1-ERY,68.62109005209054,0.8198749755701359,1059294.7478065728,158.81357788694504,0.8091753218235432,7435592.316243231
rsi-13-SPXL->-11-1-ERY,68.62109005209054,0.8198749755701359,1059294.7478065728,207.41576261970965,0.8084538211020424,68611537.62954873
rsi-13-SPXL->-12-1-ERY,68.62109005209054,0.8198749755701359,1059294.7478065728,207.41576717214693,0.8076962453444667,68611537.6283054
rsi-13-SPXL->-16-1-ERY,42.37338457686335,0.8175139327762351,1058882.6027430044,207.24963178190455,0.8047741674223888,68611528.74479645
rsi-13-SPXL->-2-1-ERY,19.46846553771216,0.8217083610729754,1058487.0583512695,158.90013866245533,0.8098968225450438,7435594.630410084
rsi-13-SPXL->-5-1-ERY,19.46846553771216,0.8217083610729754,1058487.0583512695,158.90013866245533,0.8098968225450438,7435594.630410084
rsi-13-SPXL->-4-1-ERY,19.46846553771216,0.8217083610729754,1058487.0583512695,158.90013866245533,0.8098968225450438,7435594.630410084
rsi-13-SPXL->-1-1-ERY,19.46846553771216,0.8217083610729754,1058487.0583512695,158.90013866245533,0.8098968225450438,7435594.630410084
rsi-13-SPXL->-3-1-ERY,19.46846553771216,0.8217083610729754,1058487.0583512695,158.90013866245533,0.8098968225450438,7435594.630410084
rsi-14-SPXL->-18-1-SPXS,7.861016914826723,0.8167326678041192,1041845.6346932694,9.230331715691372,0.5599295204714384,4740460.62934075
rsi-14-SPXL->-17-1-SPXS,7.861016914826723,0.8167326678041192,1041845.6346932694,9.770909152978746,0.5606870962290141,5281038.066628123
rsi-11-SPXL->-25-1-SQQQ,33.532663667738994,0.7768550842215804,1039933.7490116594,43.4609010559047,0.7193092549915931,1253640.5662316196
rsi-9-SPXL->-21-1-ERY,13.70629550410755,0.7168837649515165,1034812.4586262016,211.39102194686484,0.772532976350326,207439905.5866294
rsi-9-SPXL->-23-1-ERY,13.70629550410755,0.7168837649515165,1034812.4586262016,53.52504356609927,0.7633051817470374,52465179.777471945
rsi-9-SPXL->-22-1-ERY,13.70629550410755,0.7168837649515165,1034812.4586262016,53.47636137078734,0.7667904865169272,52465178.40650962
rsi-9-SPXL->-20-1-ERY,13.70629550410755,0.7168837649515165,1034812.4586262016,211.85569504241045,0.7739759777933275,207439914.62571004
rsi-9-SPXL->-24-1-ERY,9.83360197635544,0.7150099214642939,1034694.876140011,3363724.199445302,0.7589198172098109,3363723136058.285
rsi-10-SPXL->-25-1-SQQQ,7.470976770494805,0.753208873648789,1021595.949586846,333.74154189884376,0.7077393447686771,876304.3943406562
rsi-8-SPXL-<-75-1-VIXY,96.00972689873696,0.5109768359677468,998399.4762628014,7460.276521809919,0.619371146155003,461062.7701697282
rsi-7-SPXL-<-78-1-ERY,7.458274324896299,0.5369718115243041,991641.5454267918,254.22745196712728,0.6342340610179179,3188043.146598887
rsi-7-SPXL-<-80-1-ERY,7.458274324896299,0.5369718115243041,991641.5454267918,251.458940465598,0.639000813808386,3187971.133481135
rsi-7-SPXL-<-79-1-ERY,7.458274324896299,0.5369718115243041,991641.5454267918,251.458940465598,0.639000813808386,3187971.133481135
rsi-13-SPXL->-26-1-ERY,16.134674632724593,0.8017700229295859,991360.5739831814,6343095957.651337,0.7724037005917598,6343095952287686.0
rsi-13-SPXL->-27-1-ERY,15.868404055714487,0.8004955964215146,991357.276324497,6232.509350752754,0.7667210981700269,6226442780.582408
rsi-13-SPXL->-25-1-ERY,14.071792918794678,0.8022619068449819,991327.0521553301,28946644443.39232,0.7766371702402491,2.8946644438111936e+16
rsi-13-SPXL->-28-1-ERY,12.64495745554618,0.7991540948340711,991250.1718466111,44.18918495437688,0.7604026010048477,38123585.15349015
rsi-5-SPXL-<-86-1-VIXY,42.81831148723779,0.4325263739921881,979026.1732702837,7463.0687530516125,0.6614972348225936,506875.9980472184
rsi-5-SPXL-<-97-1-VIXY,42.81831148723779,0.4325263739921881,979026.1732702837,7464.152314930683,0.6797983325183242,506909.99177969235
rsi-5-SPXL-<-87-1-VIXY,42.81831148723779,0.4325263739921881,979026.1732702837,7463.0687530516125,0.6614972348225936,506875.9980472184
rsi-5-SPXL-<-88-1-VIXY,42.81831148723779,0.4325263739921881,979026.1732702837,7464.19842276967,0.6672491355349687,506916.1329063191
rsi-5-SPXL-<-89-1-VIXY,42.81831148723779,0.4325263739921881,979026.1732702837,7464.041543302937,0.6717262373804916,506908.6910532353
rsi-5-SPXL-<-90-1-VIXY,42.81831148723779,0.4325263739921881,979026.1732702837,7464.041780645437,0.6732123907805205,506908.6717091823
rsi-5-SPXL-<-95-1-VIXY,42.81831148723779,0.4325263739921881,979026.1732702837,7464.152314930683,0.6797983325183242,506909.99177969235
rsi-5-SPXL-<-91-1-VIXY,42.81831148723779,0.4325263739921881,979026.1732702837,7464.053531197698,0.6761476769537931,506908.725804885
rsi-5-SPXL-<-92-1-VIXY,42.81831148723779,0.4325263739921881,979026.1732702837,7464.0534951347045,0.677633830353822,506908.7351471801
rsi-5-SPXL-<-93-1-VIXY,42.81831148723779,0.4325263739921881,979026.1732702837,7464.16118473566,0.6790768317968234,506910.2150287696
rsi-5-SPXL-<-99-1-VIXY,42.81831148723779,0.4325263739921881,979026.1732702837,7464.152314930683,0.6797983325183242,506909.99177969235
rsi-5-SPXL-<-94-1-VIXY,42.81831148723779,0.4325263739921881,979026.1732702837,7464.16118473566,0.6790768317968234,506910.2150287696
rsi-5-SPXL-<-98-1-VIXY,42.81831148723779,0.4325263739921881,979026.1732702837,7464.152314930683,0.6797983325183242,506909.99177969235
rsi-5-SPXL-<-96-1-VIXY,42.81831148723779,0.4325263739921881,979026.1732702837,7464.152314930683,0.6797983325183242,506909.99177969235
rsi-5-SPXL-<-81-1-VIXY,39.804793807913605,0.42976245484853454,979016.3191525785,7462.174159188886,0.6305716756257633,550970.9003872235
rsi-5-SPXL-<-83-1-VIXY,39.804793807913605,0.42976245484853454,979016.3191525785,7462.163196090812,0.6383499096885824,550970.7913733518
rsi-5-SPXL-<-82-1-VIXY,39.804793807913605,0.42976245484853454,979016.3191525785,7462.163430483872,0.6376612044544226,550970.7833835325
rsi-5-SPXL-<-85-1-VIXY,39.79737020630549,0.4306525305049653,979016.2625001923,7463.422555029933,0.6520946785456875,656189.9383408752
rsi-5-SPXL-<-84-1-VIXY,39.79737020630549,0.4306525305049653,979016.2625001923,7463.422555029933,0.6520946785456875,656189.9383408752
rsi-5-SPXL-<-79-1-VIXY,39.41731069552269,0.4251944290065293,979008.976407853,7469.464954162931,0.6031116538501602,537956.6929536406
rsi-5-SPXL-<-78-1-VIXY,39.41731069552269,0.4251944290065293,979008.976407853,7469.465265263508,0.6016686524071587,537956.6812398202
rsi-5-SPXL-<-76-1-VIXY,39.41731069552269,0.4251944290065293,979008.976407853,7469.752037367388,0.5936567148497666,537959.8842767114
rsi-5-SPXL-<-77-1-VIXY,39.41731069552269,0.4251944290065293,979008.976407853,7469.744510226147,0.5943782155712674,537959.5463727143
rsi-5-SPXL-<-80-1-VIXY,39.41731069552269,0.4251944290065293,979008.976407853,7469.464954162931,0.6031116538501602,537956.6929536406
rsi-7-SPXL-<-91-1-ERY,16.169776913813855,0.5500271864693687,975311.9759958268,154.5415761489432,0.7255749566754351,3019435.1877417825
rsi-7-SPXL-<-99-1-ERY,16.169776913813855,0.5500271864693687,975311.9759958268,154.61538378744135,0.7321313824746319,3102253.482813087
rsi-7-SPXL-<-98-1-ERY,16.169776913813855,0.5500271864693687,975311.9759958268,154.61538378744135,0.7321313824746319,3102253.482813087
rsi-7-SPXL-<-97-1-ERY,16.169776913813855,0.5500271864693687,975311.9759958268,154.61538378744135,0.7321313824746319,3102253.482813087
rsi-7-SPXL-<-96-1-ERY,16.169776913813855,0.5500271864693687,975311.9759958268,154.61538378744135,0.7321313824746319,3102253.482813087
rsi-7-SPXL-<-95-1-ERY,16.169776913813855,0.5500271864693687,975311.9759958268,154.61538722324562,0.7313738067170562,3102253.4818577645
rsi-7-SPXL-<-94-1-ERY,16.169776913813855,0.5500271864693687,975311.9759958268,154.61538722324562,0.7313738067170562,3102253.4818577645
rsi-7-SPXL-<-93-1-ERY,16.169776913813855,0.5500271864693687,975311.9759958268,154.53256849918574,0.7306851014828963,3019434.757797895
rsi-7-SPXL-<-92-1-ERY,16.169776913813855,0.5500271864693687,975311.9759958268,154.52153437632717,0.7262636619095949,3019434.686697467
rsi-7-SPXL-<-89-1-ERY,16.163961195057805,0.5495821486411533,975311.93446796,154.5596871578624,0.7184222608863757,3021919.8585996586
rsi-7-SPXL-<-90-1-ERY,16.163961195057805,0.5495821486411533,975311.93446796,154.5596871578624,0.7184222608863757,3021919.8585996586
rsi-7-SPXL-<-88-1-ERY,16.163961195057805,0.5495821486411533,975311.93446796,154.03971636324385,0.7105119893397405,2982424.9813855286
rsi-7-SPXL-<-83-1-ERY,15.597143849844912,0.5458839694633872,975293.1669459785,251.63701093239908,0.6752148066897391,2948236.8147514528
rsi-7-SPXL-<-82-1-ERY,15.597143849844912,0.5458839694633872,975293.1669459785,251.6342735680913,0.6738673399272526,2948236.75628515
rsi-7-SPXL-<-81-1-ERY,15.597143849844912,0.5458839694633872,975293.1669459785,251.5831286297817,0.665258434443997,2948235.4092725497
rsi-7-SPXL-<-86-1-ERY,15.59912257698615,0.5486452268975419,975293.1565977313,154.03485994221225,0.7053761259658908,2982424.938968832
rsi-7-SPXL-<-87-1-ERY,15.59912257698615,0.5486452268975419,975293.1565977313,154.03485994221225,0.7053761259658908,2982424.938968832
rsi-7-SPXL-<-84-1-ERY,15.599193000927533,0.5477106474582897,975293.1516417501,133.39670022536552,0.6951532547382351,2980592.192040786
rsi-7-SPXL-<-85-1-ERY,15.599193000927533,0.5477106474582897,975293.1516417501,155.95491295193358,0.6966684062533864,2982483.8332691067
rsi-9-SPXL->-29-1-ERY,10.679215102731364,0.6968858508059519,970708.4566752331,1473535.5210258255,0.7270877967466277,1473534629470.7925
rsi-14-SPXL-<-77-1-ERY,17.328603027974516,0.7068693306166307,943883.7045999177,154.78408010543225,0.7107947134574969,2879502.5222904757
rsi-14-SPXL-<-76-1-ERY,17.328603027974516,0.7068693306166307,943883.7045999177,154.7876445557736,0.7028346408001077,2891663.5952254054
rsi-14-SPXL-<-79-1-ERY,17.322858106660487,0.7082287188919067,943883.5907982211,154.96505375919546,0.7318112775050575,2879508.2795483298
rsi-14-SPXL-<-80-1-ERY,17.322858106660487,0.7082287188919067,943883.5907982211,154.96505375963372,0.7326087256709267,2879508.2794151423
rsi-14-SPXL-<-78-1-ERY,17.322858106660487,0.7082287188919067,943883.5907982211,154.95610922651767,0.7258878946677989,2879508.102166757
rsi-14-SPXL-<-85-1-ERY,17.32596233636871,0.7299453474660386,943883.4850914988,156.23438754890486,0.769675401223144,4126755.8911162317
rsi-14-SPXL-<-84-1-ERY,17.32596233636871,0.7299453474660386,943883.4850914988,156.21144073163157,0.7653431173454056,4059710.9532096274
rsi-14-SPXL-<-97-1-ERY,17.32494825808235,0.7355305722101418,943883.4714510172,156.6814412913621,0.7988513024086146,5228229.609029907
rsi-14-SPXL-<-99-1-ERY,17.32494825808235,0.7355305722101418,943883.4714510172,156.6814412913621,0.7988513024086146,5228229.609029907
rsi-14-SPXL-<-96-1-ERY,17.32494825808235,0.7355305722101418,943883.4714510172,156.6814412913621,0.7988513024086146,5228229.609029907
rsi-14-SPXL-<-95-1-ERY,17.32494825808235,0.7355305722101418,943883.4714510172,156.60110708602676,0.7981625971744548,5147895.403694585
rsi-14-SPXL-<-93-1-ERY,17.32494825808235,0.7355305722101418,943883.4714510172,156.60405363359584,0.7959980950099527,5147895.370438236
rsi-14-SPXL-<-92-1-ERY,17.32494825808235,0.7355305722101418,943883.4714510172,156.676841650853,0.7930000696435062,5147897.254607308
rsi-14-SPXL-<-91-1-ERY,17.32494825808235,0.7355305722101418,943883.4714510172,156.63465789494484,0.7900747121726942,5108284.194870657
rsi-14-SPXL-<-98-1-ERY,17.32494825808235,0.7355305722101418,943883.4714510172,156.6814412913621,0.7988513024086146,5228229.609029907
rsi-14-SPXL-<-94-1-ERY,17.32494825808235,0.7355305722101418,943883.4714510172,156.60405363359584,0.7959980950099527,5147895.370438236
rsi-14-SPXL-<-90-1-ERY,17.324893734141806,0.7350632824905157,943883.4711960042,156.01059606644907,0.787838059936042,4444566.714338426
rsi-14-SPXL-<-89-1-ERY,17.324893734141806,0.7350632824905157,943883.4711960042,156.02388399076605,0.7870804841784662,4511607.05125121
rsi-14-SPXL-<-88-1-ERY,17.324666072987423,0.733194123612011,943883.4654843891,155.56416736385182,0.781990624543152,4126706.030915973
rsi-14-SPXL-<-86-1-ERY,17.324528081336172,0.7317922544531325,943883.4647639443,155.84034295087525,0.7777272111888297,4126718.887142588
rsi-14-SPXL-<-87-1-ERY,17.324528081336172,0.7317922544531325,943883.4647639443,155.8545127049157,0.7791374171444901,4126719.252041665
rsi-14-SPXL-<-81-1-ERY,17.31751136270218,0.7248921452165746,943883.3586217397,155.04026651715196,0.7463763613129122,2879511.994700502
rsi-14-SPXL-<-82-1-ERY,17.31751136270218,0.7248921452165746,943883.3586217397,156.18807078251007,0.7537432634166564,4059711.459279275
rsi-14-SPXL-<-83-1-ERY,17.31751136270218,0.7248921452165746,943883.3586217397,156.1953870135839,0.7544647641381571,4059711.4864465385
rsi-12-SPXL-<-93-1-ERY,16.555503187019692,0.6956075266293621,933582.3664284906,155.50997573526428,0.7857063532588808,4059660.225814907
rsi-12-SPXL-<-98-1-ERY,16.555503187019692,0.6956075266293621,933582.3664284906,155.62988087094757,0.7892843409277776,4179607.537622515
rsi-12-SPXL-<-94-1-ERY,16.555503187019692,0.6956075266293621,933582.3664284906,155.5173820607357,0.7871493547018823,4059660.437334904
rsi-12-SPXL-<-92-1-ERY,16.555503187019692,0.6956075266293621,933582.3664284906,155.48958409060643,0.782820350372878,4059659.8351807115
rsi-12-SPXL-<-91-1-ERY,16.555503187019692,0.6956075266293621,933582.3664284906,155.54593726021093,0.7799638634254819,4099273.857944445
